id,created,created_date,locale,topic,tags,creator,title,question_url,os,os_raw,macos_release,tb_version,tb_version_major,mail_provider,protocol,av,num_answers,is_answered,first_answer_hours,is_solved,solved_by
1434185,2023-12-17T10:15:03.172546Z,2023-12-17,en-US,settings,customize;,nachtigall1,Thunderbird to cycle through tabs in recently used order for Ctrl+Tab,https://support.mozilla.org/questions/1434185,,,,,,,,,1,true,4.44,False,
1434186,2023-12-17T10:26:27.805752Z,2023-12-17,en-US,other,other;,latouchent.david,unable to set live email on thunderbird,https://support.mozilla.org/questions/1434186,,,,,,,,,2,true,0.28,True,latouchent.david
1434188,2023-12-17T10:47:02.084049Z,2023-12-17,en-US,other,other;,stephanieeb131,email,https://support.mozilla.org/questions/1434188,,,,,,,,,1,true,0.1,False,
1434194,2023-12-17T12:57:22.977036Z,2023-12-17,en-US,installation-and-updates,download-and-install_1;,jpasgue,"No puedo insertar pdf, ni abrir pdf, recibidos. Da error y se cierra la aplicación.",https://support.mozilla.org/questions/1434194,,,,,,,,,0,false,,False,
1434199,2023-12-17T13:46:58.305091Z,2023-12-17,it,troubleshooting,fix-problems;needsinfo;,macordanti,finestra di errore di invio,https://support.mozilla.org/questions/1434199,,,,,,,,,1,true,1.42,False,
1434200,2023-12-17T14:09:46.947717Z,2023-12-17,en-US,other,other;,kvon,Retention policy on 'Archive' messages,https://support.mozilla.org/questions/1434200,,,,,,,,,3,true,8.71,False,
1434202,2023-12-17T14:29:20.256417Z,2023-12-17,en-US,other,other;,Princy557,"How do I copy my file style/Header line,  to all folders?",https://support.mozilla.org/questions/1434202,,,,,,,,,1,true,20.35,False,
1434209,2023-12-17T15:45:26.696564Z,2023-12-17,en-US,other,other;,marckahn,spam filter stopped working,https://support.mozilla.org/questions/1434209,,,,,,,,,2,true,7.13,False,
1434210,2023-12-17T15:52:01.683129Z,2023-12-17,en-US,other,other;,rosanastamenkova,Missing emails after local imported,https://support.mozilla.org/questions/1434210,,,,,,,,,9,true,2.79,False,
1434218,2023-12-17T16:46:13.643675Z,2023-12-17,en-US,settings,customize;,KARL_TAUSCHEN,PERMANENTLY STOPPING THREADING OF E-MAILS IN 151 T-BIRD,https://support.mozilla.org/questions/1434218,,,,,,,,,3,true,3.64,False,
1434219,2023-12-17T17:55:03.548657Z,2023-12-17,en-US,installation-and-updates,download-and-install_1;,agrossfarm,setting Thunderbird setup display,https://support.mozilla.org/questions/1434219,,,,,,,,,1,true,1.9,False,
1434221,2023-12-17T18:34:04.759383Z,2023-12-17,en-US,other,other;,ingeorum,Thunderbird: No access to mails in Thunderbird after update,https://support.mozilla.org/questions/1434221,os:windows,,,,,m:gmail,,,1,true,29.99,False,
1434222,2023-12-17T18:48:52.035131Z,2023-12-17,en-US,settings,customize;,nicommander,Can I remove the -- (2 lines) above a Signature ?,https://support.mozilla.org/questions/1434222,,,,,,,,,3,true,0.2,True,davidsk
1434226,2023-12-17T19:22:29.945010Z,2023-12-17,en-US,other,other;,8plus7isf,Why does Thunderbird try to logon to an email account that I deleted from Thunderbird,https://support.mozilla.org/questions/1434226,,,,,,m:gmail,,,10,true,0.18,False,
1434227,2023-12-17T19:37:03.209291Z,2023-12-17,en-US,settings,customize;,sgarry1,message pane field order makes identifying who received a message hard to see,https://support.mozilla.org/questions/1434227,,,,,,,,,1,true,0.81,False,
1434228,2023-12-17T19:39:15.008098Z,2023-12-17,en-US,settings,customize;,slow_horse,Font too big in email subject title,https://support.mozilla.org/questions/1434228,os:linux,,,,,,,,7,true,0.65,True,slow_horse
1434239,2023-12-17T21:03:39.973823Z,2023-12-17,en-US,other,other;,firefox@vangelder.nl,cardbook list,https://support.mozilla.org/questions/1434239,,,,,,,,,1,true,2.19,False,
1434247,2023-12-17T22:18:09.044908Z,2023-12-17,en-US,other,other;,waynenrnfl,Using superscript in the signature block in Thunderbird emails,https://support.mozilla.org/questions/1434247,,,,,,,,,1,true,0.25,False,
1434250,2023-12-17T23:28:25.353876Z,2023-12-17,en-US,installation-and-updates,download-and-install_1;,74zkkxqvf4,Help! I am getting a error message during a download,https://support.mozilla.org/questions/1434250,,,,,,,,,0,false,,False,
1434254,2023-12-18T00:33:56.043563Z,2023-12-18,en-US,troubleshooting,fix-problems;,ethan201,Serious problems with Thunderbird new veeersion,https://support.mozilla.org/questions/1434254,,,,,,,,,3,true,11.6,False,
1434275,2023-12-18T08:55:40.619896Z,2023-12-18,en-US,troubleshooting,fix-problems;,yazdhenab,Thunderbird 115 Supernova can't download new messages from Gmail,https://support.mozilla.org/questions/1434275,,,,,,m:gmail,proto:imap;proto:pop,,6,true,16.39,True,wsmwk
1434276,2023-12-18T09:16:44.172326Z,2023-12-18,it,other,other;needsinfo;,g.gemmi,Schede vuote in thunderbird,https://support.mozilla.org/questions/1434276,,,,,,,,,1,true,0.29,False,
1434280,2023-12-18T10:43:42.088684Z,2023-12-18,it,calendar,calendar;,lorenzopaolini,Campanella promemoria calendario,https://support.mozilla.org/questions/1434280,,,,,,,,,1,true,5.34,False,
1434281,2023-12-18T10:46:08.802534Z,2023-12-18,it,other,other;,emainformatica,Problema con supernova 115.5.2 NON VEDO LE MAIL IN ARRIVO,https://support.mozilla.org/questions/1434281,,,,,,,,,1,true,5.29,False,
1434284,2023-12-18T11:24:41.510135Z,2023-12-18,en-US,troubleshooting,fix-problems;,richard.bradley1,"""Message -> Move To"" if focus not in list regressed",https://support.mozilla.org/questions/1434284,,,,,,,,,5,true,0.7,True,Toad-Hall
1434285,2023-12-18T11:35:52.193472Z,2023-12-18,en-US,troubleshooting,fix-problems;,Jamesrsamec41,Cannot send nor answer emails.,https://support.mozilla.org/questions/1434285,,,,,,,,,2,true,0.43,False,
1434287,2023-12-18T12:19:25.401528Z,2023-12-18,en-US,installation-and-updates,download-and-install_1;,kuegel-merkel,restart my Thunderbird account,https://support.mozilla.org/questions/1434287,,,,,,,,,1,true,12.97,False,
1434290,2023-12-18T13:46:35.040722Z,2023-12-18,hu,settings,customize;,szekibacsi93,Képaláírás probléma Gmail felületeken,https://support.mozilla.org/questions/1434290,,,,,,m:gmail,,,0,false,,False,
1434291,2023-12-18T14:12:18.908069Z,2023-12-18,en-US,other,other;,jmmetzger,Lost Thunderbird Account,https://support.mozilla.org/questions/1434291,,,,,,,,,1,true,0.23,False,
1434295,2023-12-18T14:34:37.496799Z,2023-12-18,en-US,other,other;,digifuzzy,Email text being autocorrect/replaced with unicode ligature character,https://support.mozilla.org/questions/1434295,os:linux,,,,,,,,0,false,,False,
1434297,2023-12-18T14:37:18.609173Z,2023-12-18,en-US,other,other;,peterhambleton,How do I stop this annoying Google pop up,https://support.mozilla.org/questions/1434297,,,,,,,,,3,true,10.65,False,
1434298,2023-12-18T14:49:53.796762Z,2023-12-18,en-US,calendar,calendar;,azkatey,Want Different Density and Font Size on Email vs. Calendar,https://support.mozilla.org/questions/1434298,,,,,,,,,0,false,,False,
1434299,2023-12-18T15:01:15.963460Z,2023-12-18,it,troubleshooting,fix-problems;,convit.tg,Indirizzo posta certificata,https://support.mozilla.org/questions/1434299,,,,,,,,,3,true,1.06,False,
1434300,2023-12-18T15:46:46.694890Z,2023-12-18,en-US,other,other;,john.mathias,Password Reset?,https://support.mozilla.org/questions/1434300,,,,,,,,,0,false,,False,
1434303,2023-12-18T16:13:46.569956Z,2023-12-18,en-US,troubleshooting,fix-problems;,jon137,Threaded View,https://support.mozilla.org/questions/1434303,,,,,,,,,1,true,1.57,False,
1434307,2023-12-18T16:58:45.852302Z,2023-12-18,en-US,other,other;,bobpratt,Make duplicate of a Contact List,https://support.mozilla.org/questions/1434307,,,,,,,,,1,true,0.77,False,
1434309,2023-12-18T17:11:30.027977Z,2023-12-18,en-US,other,other;,markrgoldman,Address Book,https://support.mozilla.org/questions/1434309,,,,,,,,,0,false,,False,
1434313,2023-12-18T18:00:12.336212Z,2023-12-18,en-US,troubleshooting,fix-problems;,kfcdoppelganger,Unresponsive Links,https://support.mozilla.org/questions/1434313,,,,,,,,,1,true,7.24,False,
1434315,2023-12-18T18:37:31.148264Z,2023-12-18,en-US,settings,customize;,ealigo,Message box is too small to display email text,https://support.mozilla.org/questions/1434315,,,,,,,,,8,true,4.22,False,
1434316,2023-12-18T18:50:13.940426Z,2023-12-18,en-US,other,other;,eb51,Version 115.5.2 (64-bit) - Login failure after password change,https://support.mozilla.org/questions/1434316,,,,,,,,,3,true,6.39,True,eb51
1434317,2023-12-18T18:51:35.785947Z,2023-12-18,en-US,other,other;,lolaiii,"How to set TB to ""choose the identity the original author used when sending the message to you""?",https://support.mozilla.org/questions/1434317,,,,,,,,,6,true,0.26,True,MattAuSupport
1434319,2023-12-18T19:07:16.768270Z,2023-12-18,en-US,email-and-messaging,desktop;other;windows-11;,jabramson72,mailfence,https://support.mozilla.org/questions/1434319,os:windows,Windows 11,,,,m:mailfence,,,1,true,17.2,False,
1434321,2023-12-18T19:23:24.090983Z,2023-12-18,en-US,calendar,calendar;,gilles.deloustal,remote calendar read only,https://support.mozilla.org/questions/1434321,os:linux,,,,,m:ovh,,,2,true,5.79,False,
1434323,2023-12-18T19:43:32.598861Z,2023-12-18,en-US,privacy-and-security,privacy-and-security_1;,weissfamily,Password Trouble,https://support.mozilla.org/questions/1434323,,,,,,m:comcast,proto:imap,,1,true,0.03,False,
1434329,2023-12-18T21:29:47.678827Z,2023-12-18,en-US,calendar,calendar;,gstlouis1,How to get information on the thunderbird icalendar parsing,https://support.mozilla.org/questions/1434329,,,,,,,,,1,true,3.65,False,
1434330,2023-12-18T21:30:57.341028Z,2023-12-18,en-US,settings,customize;,levene.sam,How to disable keyboard short cuts ?,https://support.mozilla.org/questions/1434330,,,,,,,,,0,false,,False,
1434332,2023-12-18T21:45:47.621595Z,2023-12-18,cs,other,other;,lufry,"Potíže s kompatibilitou. Firma přes kterou mám internet (Infos Art), mě již 2x napsala: Z duvodu rozesílání spamu jsme b",https://support.mozilla.org/questions/1434332,,,,,,,,,1,true,2.66,False,
1434337,2023-12-18T22:07:26.976838Z,2023-12-18,it,other,other;,borasulmare,Rubrica - spostamento contatti nelle sottorubriche,https://support.mozilla.org/questions/1434337,,,,,,,,,2,true,9.87,False,
1434338,2023-12-18T22:22:52.165595Z,2023-12-18,en-US,settings,customize;,Eggly_Bagelface,Badge count for subfolders not displaying until subfolder selected,https://support.mozilla.org/questions/1434338,,,,,,,,,0,false,,False,
1434341,2023-12-18T23:18:02.747156Z,2023-12-18,en-US,installation-and-updates,download-and-install_1;,boblord01,"Thunderbird still running, barely, and the interface is in tatters. b  and r",https://support.mozilla.org/questions/1434341,,,,,,,,,2,true,1.38,False,
1434345,2023-12-18T23:53:03.071565Z,2023-12-18,en-US,other,other;,bullishbob,TB 115.5 copy to clipboard,https://support.mozilla.org/questions/1434345,os:linux,,,,,,,,1,true,0.72,False,
1434346,2023-12-19T00:25:32.458345Z,2023-12-19,en-US,other,other;,dlarrabee,I can not send or receive emails with this new update (Supernova).,https://support.mozilla.org/questions/1434346,,,,,,,proto:smtp,,2,true,0.05,True,dlarrabee
1434348,2023-12-19T00:42:42.196621Z,2023-12-19,en-US,other,other;,user274181419909379297798958950469651391963,Thunderbird 115: Shows only standard email address per name in the contact list,https://support.mozilla.org/questions/1434348,,,,,,,,,0,false,,False,
1434349,2023-12-19T00:43:29.574748Z,2023-12-19,en-US,troubleshooting,fix-problems;,vtrasikis,thunderbird 115.5.2 not scaling images,https://support.mozilla.org/questions/1434349,,,,,,,,,0,false,,False,
1434351,2023-12-19T01:47:57.049985Z,2023-12-19,en-US,other,other;,herberstella,sending e mails with Mozilla.,https://support.mozilla.org/questions/1434351,,,,,,,,,0,false,,False,
1434352,2023-12-19T02:15:31.722366Z,2023-12-19,en-US,other,other;,longinthetooth,Setting up a new domain with personal email and forwarding to my ISP,https://support.mozilla.org/questions/1434352,,,,,,m:gmail;m:microsoftemail,,,3,true,2.96,False,
1434353,2023-12-19T02:16:30.793449Z,2023-12-19,en-US,settings,customize;,destinywoods,Thunderbird centers email list on selected email,https://support.mozilla.org/questions/1434353,,,,,,,,,0,false,,False,
1434355,2023-12-19T02:37:00.849517Z,2023-12-19,en-US,troubleshooting,fix-problems;,vjarmaine,Thunderbird Version 115.0 Updated 21 November 2023,https://support.mozilla.org/questions/1434355,,,,,,m:gmail,,,2,true,1.04,False,
1434358,2023-12-19T03:48:50.954661Z,2023-12-19,en-US,settings,customize;,mworkman56,Reply/Forward window format,https://support.mozilla.org/questions/1434358,,,,,,,,,0,false,,False,
1434361,2023-12-19T04:02:51.409300Z,2023-12-19,en-US,other,other;,connjp,Problems setting up Thunderbird account,https://support.mozilla.org/questions/1434361,os:windows,,,,,,,,3,true,1.93,False,
1434363,2023-12-19T04:28:11.646579Z,2023-12-19,en-US,privacy-and-security,privacy-and-security_1;,kgw319,PWS:HTML/Phish.QA malware,https://support.mozilla.org/questions/1434363,,,,,,,proto:imap,av:defender,2,true,1.45,False,
1434364,2023-12-19T04:29:43.173521Z,2023-12-19,en-US,other,other;,MarkinIdaho,Who want to join me in an accessibility law suit against Mozilla and Thunderbird? The latest version of TBird is unusabl,https://support.mozilla.org/questions/1434364,,,,,,,,,5,true,1.32,False,
1434366,2023-12-19T04:35:33.222635Z,2023-12-19,it,other,other;,fabio.bolognini,Cancellazioni errate,https://support.mozilla.org/questions/1434366,os:linux,,,,,,,,6,true,3.43,False,
1434368,2023-12-19T05:44:58.418438Z,2023-12-19,en-US,other,other;,jensen.leslie,Double entries in sent folder,https://support.mozilla.org/questions/1434368,os:windows,,,,,m:microsoftemail,,,2,true,0.1,True,MattAuSupport
1434371,2023-12-19T06:39:09.141734Z,2023-12-19,en-US,troubleshooting,fix-problems;,jbnielsen52,Thunderbird 115 on Windows 10 - No connection to Thunderbird,https://support.mozilla.org/questions/1434371,os:windows,,,,,,,,0,false,,False,
1434372,2023-12-19T07:43:57.498124Z,2023-12-19,en-US,other,other;,box89,"dates, sender, recipient, subject on some archived emails lost",https://support.mozilla.org/questions/1434372,os:linux,,,,,,proto:pop,,0,false,,False,
1434375,2023-12-19T08:51:00.637941Z,2023-12-19,en-US,other,other;,harvis,email group list,https://support.mozilla.org/questions/1434375,,,,,,,,,0,false,,False,
1434379,2023-12-19T09:40:45.285973Z,2023-12-19,en-US,troubleshooting,fix-problems;,info10484,"Spam, wirus",https://support.mozilla.org/questions/1434379,,,,,,,,,1,true,2.43,False,
1434380,2023-12-19T10:37:40.204295Z,2023-12-19,en-US,installation-and-updates,download-and-install_1;,aleksandra.zyla,problem with downloading mail,https://support.mozilla.org/questions/1434380,,,,,,,,,0,false,,False,
1434381,2023-12-19T10:56:02.738158Z,2023-12-19,es,other,other;,carlosleonesp,Al actualizar no puedo ver las bandejas de entrada,https://support.mozilla.org/questions/1434381,,,,,,,,,5,true,0.91,False,
1434383,2023-12-19T11:15:27.919359Z,2023-12-19,en-US,other,other;,brian.rae,In Thunderbird how do I delete an account that I entered in error?,https://support.mozilla.org/questions/1434383,,,,,,,,,1,true,0.43,False,
1434384,2023-12-19T11:19:23.416562Z,2023-12-19,en-US,other,other;,palatzd,Sending mail,https://support.mozilla.org/questions/1434384,,,,,,,,,1,true,29.3,False,
1434385,2023-12-19T11:45:48.493345Z,2023-12-19,en-US,other,other;,hilarybelden,lost emails,https://support.mozilla.org/questions/1434385,,,,,,,,,0,false,,False,
1434395,2023-12-19T14:20:30.895391Z,2023-12-19,en-US,other,other;,mzimmer2,settings,https://support.mozilla.org/questions/1434395,,,,,,m:windstream,proto:imap,,1,true,1.16,False,
1434397,2023-12-19T14:28:40.728193Z,2023-12-19,en-US,other,other;,brobby05,Thunderbird Question,https://support.mozilla.org/questions/1434397,,,,,,,,,1,true,0.99,False,
1434403,2023-12-19T15:47:30.383650Z,2023-12-19,en-US,privacy-and-security,privacy-and-security_1;,simone33,"""2FA"" vs ""Open PGP key"" vs ""S-MIME certificat""",https://support.mozilla.org/questions/1434403,,,,,,,,,2,true,1.26,False,
1434407,2023-12-19T16:43:34.364079Z,2023-12-19,en-US,troubleshooting,fix-problems;,theblazers,disappearing emails,https://support.mozilla.org/questions/1434407,,,,,,,,,0,false,,False,
1434408,2023-12-19T16:44:56.913662Z,2023-12-19,en-US,settings,customize;,moraesxp,Pastas Unificadas não funcionam,https://support.mozilla.org/questions/1434408,,,,,,,,,5,true,0.14,True,davidsk
1434411,2023-12-19T17:11:45.885182Z,2023-12-19,en-US,email-and-messaging,other;escalate;windows-10;firefox-1210;,quiltjunkie2002,Get Messgaes,https://support.mozilla.org/questions/1434411,os:windows,Windows 10,,,,,,,23,true,0.82,True,Toad-Hall
1434413,2023-12-19T17:37:24.650787Z,2023-12-19,en-US,other,other;,ctaylorpro48,new computer can I bring all to it?,https://support.mozilla.org/questions/1434413,,,,,,,,,18,true,1.16,False,
1434415,2023-12-19T17:55:41.329547Z,2023-12-19,en-US,other,other;,fiofio,Recovering emails,https://support.mozilla.org/questions/1434415,,,,,,,,,1,true,0.89,False,
1434416,2023-12-19T18:09:03.117421Z,2023-12-19,en-US,calendar,needsinfo;calendar;,craigbeer123,Attendees receive incorrect time when scheduling meetings on Thunderbird,https://support.mozilla.org/questions/1434416,,,,,,m:microsoftemail,,,2,true,15.52,False,
1434420,2023-12-19T20:45:54.325731Z,2023-12-19,es,installation-and-updates,download-and-install_1;,healthfor65,agregar un correo al Thunderbird que ya tengo instalado,https://support.mozilla.org/questions/1434420,,,,,,,,,1,true,56.2,False,
